timestamp,value,label
2026-01-25 19:52:54.067983,61.985426334484416,0
2026-01-25 19:53:54.067983,61.737539979768115,0
2026-01-25 19:54:54.067983,62.57470059238957,0
2026-01-25 19:55:54.067983,60.19615641768034,0
2026-01-25 19:56:54.067983,58.358353301860205,0
2026-01-25 19:57:54.067983,59.38605202022164,0
2026-01-25 19:58:54.067983,59.14749434914241,0
2026-01-25 19:59:54.067983,55.5856020772551,0
2026-01-25 20:00:54.067983,62.740189784720194,0
2026-01-25 20:01:54.067983,60.93389804908716,0
2026-01-25 20:02:54.067983,61.23025317080319,0
2026-01-25 20:03:54.067983,60.497774226129266,0
2026-01-25 20:04:54.067983,61.51982912988954,0
2026-01-25 20:05:54.067983,64.70552274005128,0
2026-01-25 20:06:54.067983,58.36543749073608,0
2026-01-25 20:07:54.067983,65.1414095922871,0
2026-01-25 20:08:54.067983,62.02147516065206,0
2026-01-25 20:09:54.067983,60.61993488778912,0
2026-01-25 20:10:54.067983,60.84433156528662,0
2026-01-25 20:11:54.067983,59.806006911919795,0
2026-01-25 20:12:54.067983,57.7698580237719,0
2026-01-25 20:13:54.067983,59.49379216540743,0
2026-01-25 20:14:54.067983,61.52755892547652,0
2026-01-25 20:15:54.067983,61.065322556067215,0
2026-01-25 20:16:54.067983,62.466565863799886,0
2026-01-25 20:17:54.067983,60.51542367205919,0
2026-01-25 20:18:54.067983,60.25821925220117,0
2026-01-25 20:19:54.067983,65.95512241762653,0
2026-01-25 20:20:54.067983,59.85234612834525,0
2026-01-25 20:21:54.067983,59.96503709343903,0
2026-01-25 20:22:54.067983,63.53621756920247,0
2026-01-25 20:23:54.067983,62.97637343479554,0
2026-01-25 20:24:54.067983,60.75155734537835,0
2026-01-25 20:25:54.067983,63.15243243294992,0
2026-01-25 20:26:54.067983,61.76101685258573,0
2026-01-25 20:27:54.067983,60.53564736160604,0
2026-01-25 20:28:54.067983,62.83011972594328,0
2026-01-25 20:29:54.067983,61.56188090854688,0
2026-01-25 20:30:54.067983,57.86827808826036,0
2026-01-25 20:31:54.067983,62.832492445806366,0
2026-01-25 20:32:54.067983,61.269112242965825,0
2026-01-25 20:33:54.067983,64.51110430835713,0
2026-01-25 20:34:54.067983,63.25162208251224,0
2026-01-25 20:35:54.067983,61.91558520464762,0
2026-01-25 20:36:54.067983,60.80536283084504,0
2026-01-25 20:37:54.067983,61.507766344004324,0
2026-01-25 20:38:54.067983,59.76125277238322,0
2026-01-25 20:39:54.067983,61.915110049507064,0
2026-01-25 20:40:54.067983,64.69000584153606,0
2026-01-25 20:41:54.067983,65.44276489032679,0
2026-01-25 20:42:54.067983,63.95298010074571,0
2026-01-25 20:43:54.067983,61.79903207329121,0
2026-01-25 20:44:54.067983,58.70319337809573,0
2026-01-25 20:45:54.067983,61.38651621246798,0
2026-01-25 20:46:54.067983,63.394135538641336,0
2026-01-25 20:47:54.067983,63.14327533803618,0
2026-01-25 20:48:54.067983,61.19847800285167,0
2026-01-25 20:49:54.067983,61.04228678652083,0
2026-01-25 20:50:54.067983,62.300968392652806,0
2026-01-25 20:51:54.067983,61.62780776611407,0
2026-01-25 20:52:54.067983,61.37598291740736,0
2026-01-25 20:53:54.067983,61.28073076491748,0
2026-01-25 20:54:54.067983,64.26661727067761,0
2026-01-25 20:55:54.067983,59.5171858483497,0
2026-01-25 20:56:54.067983,60.92916091889859,0
2026-01-25 20:57:54.067983,61.0371478826162,0
2026-01-25 20:58:54.067983,61.85311642393857,0
2026-01-25 20:59:54.067983,61.5650193258069,0
2026-01-25 21:00:54.067983,63.022295656458446,0
2026-01-25 21:01:54.067983,61.216762444132705,0
2026-01-25 21:02:54.067983,63.1514692264695,0
2026-01-25 21:03:54.067983,64.36591278276879,0
2026-01-25 21:04:54.067983,63.510758991319186,0
2026-01-25 21:05:54.067983,61.07350360356579,0
2026-01-25 21:06:54.067983,63.314529773147065,0
2026-01-25 21:07:54.067983,63.18782547322941,0
2026-01-25 21:08:54.067983,62.44389928908248,0
2026-01-25 21:09:54.067983,63.53251604944027,0
2026-01-25 21:10:54.067983,61.90394540637272,0
2026-01-25 21:11:54.067983,64.45730742040566,0
2026-01-25 21:12:54.067983,66.87398173422834,0
2026-01-25 21:13:54.067983,64.63818680923593,0
2026-01-25 21:14:54.067983,61.602607436515946,0
2026-01-25 21:15:54.067983,64.34106608784539,0
2026-01-25 21:16:54.067983,64.8474389410326,0
2026-01-25 21:17:54.067983,63.85745967460611,0
2026-01-25 21:18:54.067983,64.06492126718301,0
2026-01-25 21:19:54.067983,62.968986867742586,0
2026-01-25 21:20:54.067983,60.79288343635217,0
2026-01-25 21:21:54.067983,62.83543328032912,0
2026-01-25 21:22:54.067983,61.32944641191346,0
2026-01-25 21:23:54.067983,62.666571879604845,0
2026-01-25 21:24:54.067983,62.06692997646864,0
2026-01-25 21:25:54.067983,61.2100558145439,0
2026-01-25 21:26:54.067983,65.76260035241214,0
2026-01-25 21:27:54.067983,63.11369510613246,0
2026-01-25 21:28:54.067983,62.129539206462546,0
2026-01-25 21:29:54.067983,57.10532429869999,0
2026-01-25 21:30:54.067983,60.039649681997695,0
2026-01-25 21:31:54.067983,64.73428847353303,0
2026-01-25 21:32:54.067983,63.57619713316048,0
2026-01-25 21:33:54.067983,67.22541059204981,0
2026-01-25 21:34:54.067983,61.755246829086154,0
2026-01-25 21:35:54.067983,65.57269417245413,0
2026-01-25 21:36:54.067983,62.83481510658575,0
2026-01-25 21:37:54.067983,61.42255436255759,0
2026-01-25 21:38:54.067983,62.33797056033296,0
2026-01-25 21:39:54.067983,63.344608954862665,0
2026-01-25 21:40:54.067983,62.13174811030701,0
2026-01-25 21:41:54.067983,60.85427979153184,0
2026-01-25 21:42:54.067983,61.359798202929476,0
2026-01-25 21:43:54.067983,64.15324580204563,0
2026-01-25 21:44:54.067983,61.131184566379865,0
2026-01-25 21:45:54.067983,57.02128521733327,0
2026-01-25 21:46:54.067983,61.882723574365535,0
2026-01-25 21:47:54.067983,61.19579107928353,0
2026-01-25 21:48:54.067983,63.626956725390684,0
2026-01-25 21:49:54.067983,68.4008525069015,0
2026-01-25 21:50:54.067983,64.06647157881342,0
2026-01-25 21:51:54.067983,61.66915971298909,0
2026-01-25 21:52:54.067983,63.62476434437629,0
2026-01-25 21:53:54.067983,61.778257452048365,0
2026-01-25 21:54:54.067983,63.43529957953312,0
2026-01-25 21:55:54.067983,66.03564158624631,0
2026-01-25 21:56:54.067983,63.00853109636655,0
2026-01-25 21:57:54.067983,63.763850250860855,0
2026-01-25 21:58:54.067983,63.09121985183376,0
2026-01-25 21:59:54.067983,64.92084204458733,0
2026-01-25 22:00:54.067983,66.47245489033025,0
2026-01-25 22:01:54.067983,64.49125116594688,0
2026-01-25 22:02:54.067983,66.47367424821036,0
2026-01-25 22:03:54.067983,65.52303719345166,0
2026-01-25 22:04:54.067983,64.33837896095545,0
2026-01-25 22:05:54.067983,64.36944362509571,0
2026-01-25 22:06:54.067983,65.46303754409293,0
2026-01-25 22:07:54.067983,65.80531396329432,0
2026-01-25 22:08:54.067983,64.859079319068,0
2026-01-25 22:09:54.067983,65.8539673677242,0
2026-01-25 22:10:54.067983,63.69087011680854,0
2026-01-25 22:11:54.067983,63.125986037507786,0
2026-01-25 22:12:54.067983,62.341189793349834,0
2026-01-25 22:13:54.067983,66.19064657578532,0
2026-01-25 22:14:54.067983,62.18828062826907,0
2026-01-25 22:15:54.067983,65.8333181210972,0
2026-01-25 22:16:54.067983,64.22888204007504,0
2026-01-25 22:17:54.067983,64.55151808890363,0
2026-01-25 22:18:54.067983,64.57833056269084,0
2026-01-25 22:19:54.067983,69.96130183502429,0
2026-01-25 22:20:54.067983,64.006073734159,0
2026-01-25 22:21:54.067983,63.38086639582085,0
2026-01-25 22:22:54.067983,68.803826297325,0
2026-01-25 22:23:54.067983,62.51327547864022,0
2026-01-25 22:24:54.067983,62.893061931853445,0
2026-01-25 22:25:54.067983,66.84617458490025,0
2026-01-25 22:26:54.067983,65.90154083437253,0
2026-01-25 22:27:54.067983,64.3618741604306,0
2026-01-25 22:28:54.067983,63.17069252934854,0
2026-01-25 22:29:54.067983,61.34367014414572,0
2026-01-25 22:30:54.067983,68.23471739489011,0
2026-01-25 22:31:54.067983,66.47951858139454,0
2026-01-25 22:32:54.067983,67.97043316829424,0
2026-01-25 22:33:54.067983,67.23526488320792,0
2026-01-25 22:34:54.067983,66.00370409871978,0
2026-01-25 22:35:54.067983,63.9563389170237,0
2026-01-25 22:36:54.067983,63.17765987995031,0
2026-01-25 22:37:54.067983,67.44927746243035,0
2026-01-25 22:38:54.067983,64.23304396215222,0
2026-01-25 22:39:54.067983,63.27538612767264,0
2026-01-25 22:40:54.067983,63.82608358004743,0
2026-01-25 22:41:54.067983,67.58763538162945,0
2026-01-25 22:42:54.067983,63.449034702631174,0
2026-01-25 22:43:54.067983,64.37209562616827,0
2026-01-25 22:44:54.067983,64.90767611206006,0
2026-01-25 22:45:54.067983,65.57254667355488,0
2026-01-25 22:46:54.067983,63.31052518241765,0
2026-01-25 22:47:54.067983,64.84418390733737,0
2026-01-25 22:48:54.067983,66.88740326879969,0
2026-01-25 22:49:54.067983,69.30062158666242,0
2026-01-25 22:50:54.067983,62.99059027858641,0
2026-01-25 22:51:54.067983,63.258153460259976,0
2026-01-25 22:52:54.067983,63.510487686431226,0
2026-01-25 22:53:54.067983,66.33973607580964,0
2026-01-25 22:54:54.067983,63.112029969304224,0
2026-01-25 22:55:54.067983,64.77729119522898,0
2026-01-25 22:56:54.067983,64.57968879161825,0
2026-01-25 22:57:54.067983,69.52513761667063,0
2026-01-25 22:58:54.067983,63.9905690763297,0
2026-01-25 22:59:54.067983,63.88236741652641,0
2026-01-25 23:00:54.067983,68.74973851241116,0
2026-01-25 23:01:54.067983,68.10135949415938,0
2026-01-25 23:02:54.067983,66.17176365082136,0
2026-01-25 23:03:54.067983,70.15730888147253,0
2026-01-25 23:04:54.067983,64.87430753377222,0
2026-01-25 23:05:54.067983,67.38043361546092,0
2026-01-25 23:06:54.067983,66.8695901636812,0
2026-01-25 23:07:54.067983,67.21270818260486,0
2026-01-25 23:08:54.067983,66.15561387881522,0
2026-01-25 23:09:54.067983,67.255036149516,0
2026-01-25 23:10:54.067983,67.87289272267624,0
2026-01-25 23:11:54.067983,63.08969755427624,0
2026-01-25 23:12:54.067983,66.56960400465113,0
2026-01-25 23:13:54.067983,65.93728619619087,0
2026-01-25 23:14:54.067983,71.96718740103665,0
2026-01-25 23:15:54.067983,71.0499639293664,0
2026-01-25 23:16:54.067983,68.3469593739391,0
2026-01-25 23:17:54.067983,65.83670666771738,0
2026-01-25 23:18:54.067983,66.47189380262849,0
2026-01-25 23:19:54.067983,66.9398493512409,0
2026-01-25 23:20:54.067983,66.43192150702686,0
2026-01-25 23:21:54.067983,68.499117805536,0
2026-01-25 23:22:54.067983,70.61560713215475,0
2026-01-25 23:23:54.067983,62.05184057704585,0
2026-01-25 23:24:54.067983,66.82467587579302,0
2026-01-25 23:25:54.067983,71.69869918606209,0
2026-01-25 23:26:54.067983,66.89861987739575,0
2026-01-25 23:27:54.067983,67.98625023932534,0
2026-01-25 23:28:54.067983,63.453169959269395,0
2026-01-25 23:29:54.067983,70.13039239764781,0
2026-01-25 23:30:54.067983,65.37187211143942,0
2026-01-25 23:31:54.067983,68.2963728256354,0
2026-01-25 23:32:54.067983,65.68121099870508,0
2026-01-25 23:33:54.067983,62.6278457698625,0
2026-01-25 23:34:54.067983,68.10573014274375,0
2026-01-25 23:35:54.067983,68.93970027640572,0
2026-01-25 23:36:54.067983,67.32197047266592,0
2026-01-25 23:37:54.067983,65.15388301870846,0
2026-01-25 23:38:54.067983,72.19783413850836,0
2026-01-25 23:39:54.067983,68.85736309684033,0
2026-01-25 23:40:54.067983,67.7890342329248,0
2026-01-25 23:41:54.067983,69.74620151569297,0
2026-01-25 23:42:54.067983,66.43061806516792,0
2026-01-25 23:43:54.067983,71.29212281264492,0
2026-01-25 23:44:54.067983,68.89638656413139,0
2026-01-25 23:45:54.067983,69.52808177410964,0
2026-01-25 23:46:54.067983,66.7866546981854,0
2026-01-25 23:47:54.067983,65.32625943546195,0
2026-01-25 23:48:54.067983,67.8183050115856,0
2026-01-25 23:49:54.067983,66.51024056278786,0
2026-01-25 23:50:54.067983,71.58433775059095,0
2026-01-25 23:51:54.067983,64.82194577829426,0
2026-01-25 23:52:54.067983,70.32958032623972,0
2026-01-25 23:53:54.067983,64.23535535155915,0
2026-01-25 23:54:54.067983,65.67414657319537,0
2026-01-25 23:55:54.067983,64.19889174689396,0
2026-01-25 23:56:54.067983,66.4351939755518,0
2026-01-25 23:57:54.067983,67.04127771911408,0
2026-01-25 23:58:54.067983,66.1953312528457,0
2026-01-25 23:59:54.067983,68.29428919331534,0
2026-01-26 00:00:54.067983,69.64402758409732,0
2026-01-26 00:01:54.067983,66.0898277721637,0
2026-01-26 00:02:54.067983,68.16476802178734,0
2026-01-26 00:03:54.067983,69.35495576178589,0
2026-01-26 00:04:54.067983,72.23633709674795,0
2026-01-26 00:05:54.067983,70.27551681034808,0
2026-01-26 00:06:54.067983,69.11724499341074,0
2026-01-26 00:07:54.067983,67.20131390442825,0
2026-01-26 00:08:54.067983,70.36295576375811,0
2026-01-26 00:09:54.067983,72.74827164830022,0
2026-01-26 00:10:54.067983,69.43795360544789,0
2026-01-26 00:11:54.067983,68.33605778384293,0
2026-01-26 00:12:54.067983,71.18901800526294,0
2026-01-26 00:13:54.067983,72.32597919135468,0
2026-01-26 00:14:54.067983,69.6938389910372,0
2026-01-26 00:15:54.067983,71.43121813594618,0
2026-01-26 00:16:54.067983,69.21352718167431,0
2026-01-26 00:17:54.067983,71.53291191969942,0
2026-01-26 00:18:54.067983,72.86597655341916,0
2026-01-26 00:19:54.067983,71.84606687447146,0
2026-01-26 00:20:54.067983,71.10251184466942,0
2026-01-26 00:21:54.067983,73.60882165339684,0
2026-01-26 00:22:54.067983,69.53224079337326,0
2026-01-26 00:23:54.067983,71.10162567036701,0
2026-01-26 00:24:54.067983,69.59610786249397,0
2026-01-26 00:25:54.067983,71.10287307635109,0
2026-01-26 00:26:54.067983,71.4516422960776,0
2026-01-26 00:27:54.067983,71.98800407901255,0
2026-01-26 00:28:54.067983,70.13169699513183,0
2026-01-26 00:29:54.067983,66.50806193505004,0
2026-01-26 00:30:54.067983,69.63551635164292,0
2026-01-26 00:31:54.067983,71.37687303974934,0
2026-01-26 00:32:54.067983,70.67956604427846,0
2026-01-26 00:33:54.067983,70.97462632610663,0
2026-01-26 00:34:54.067983,71.58548035261154,0
2026-01-26 00:35:54.067983,67.91162564227196,0
2026-01-26 00:36:54.067983,71.69585750671057,0
2026-01-26 00:37:54.067983,73.73145471193692,0
2026-01-26 00:38:54.067983,69.35490257954676,0
2026-01-26 00:39:54.067983,72.03413108794031,0
2026-01-26 00:40:54.067983,70.25111704494715,0
2026-01-26 00:41:54.067983,70.91720090775526,0
2026-01-26 00:42:54.067983,71.81644504818345,0
2026-01-26 00:43:54.067983,70.66789009599808,0
2026-01-26 00:44:54.067983,69.24018406691884,0
2026-01-26 00:45:54.067983,70.75922011282896,0
2026-01-26 00:46:54.067983,68.32762577092335,0
2026-01-26 00:47:54.067983,67.23396438251105,0
2026-01-26 00:48:54.067983,65.81364395521769,0
2026-01-26 00:49:54.067983,73.01616570028804,0
2026-01-26 00:50:54.067983,71.02283051004376,0
2026-01-26 00:51:54.067983,71.47505612693308,0
2026-01-26 00:52:54.067983,70.55049737513673,0
2026-01-26 00:53:54.067983,66.8313448443032,0
2026-01-26 00:54:54.067983,72.84856682854772,0
2026-01-26 00:55:54.067983,69.24402050802956,0
2026-01-26 00:56:54.067983,65.96955618913525,0
2026-01-26 00:57:54.067983,69.61183973533382,0
2026-01-26 00:58:54.067983,72.55697041490335,0
2026-01-26 00:59:54.067983,68.29998349047924,0
2026-01-26 01:00:54.067983,72.0306004914821,0
2026-01-26 01:01:54.067983,71.89424354481498,0
2026-01-26 01:02:54.067983,70.83347898071543,0
2026-01-26 01:03:54.067983,72.87476379478926,0
2026-01-26 01:04:54.067983,71.07462971698348,0
2026-01-26 01:05:54.067983,75.5390987131098,0
2026-01-26 01:06:54.067983,69.69467623836829,0
2026-01-26 01:07:54.067983,70.26911935012424,0
2026-01-26 01:08:54.067983,72.02814198518168,0
2026-01-26 01:09:54.067983,72.64254478637014,0
2026-01-26 01:10:54.067983,71.34552700398126,0
2026-01-26 01:11:54.067983,74.20788257326407,0
2026-01-26 01:12:54.067983,72.29133164889684,0
2026-01-26 01:13:54.067983,73.7312518448267,0
2026-01-26 01:14:54.067983,75.36388239171715,0
2026-01-26 01:15:54.067983,76.11478805162434,0
2026-01-26 01:16:54.067983,72.07355744984667,0
2026-01-26 01:17:54.067983,72.85806951135172,0
2026-01-26 01:18:54.067983,67.3539642161628,0
2026-01-26 01:19:54.067983,73.24531668140024,0
2026-01-26 01:20:54.067983,72.13622736033709,0
2026-01-26 01:21:54.067983,70.71802477817012,0
2026-01-26 01:22:54.067983,74.75953426939249,0
2026-01-26 01:23:54.067983,70.71897262584476,0
2026-01-26 01:24:54.067983,74.98049089407746,0
2026-01-26 01:25:54.067983,73.57306512933354,0
2026-01-26 01:26:54.067983,73.16785053476664,0
2026-01-26 01:27:54.067983,71.22047004433234,0
2026-01-26 01:28:54.067983,68.93716623305579,0
2026-01-26 01:29:54.067983,74.70227728935595,0
2026-01-26 01:30:54.067983,71.19653055824067,0
2026-01-26 01:31:54.067983,73.70162640429206,0
2026-01-26 01:32:54.067983,73.81395859455158,0
2026-01-26 01:33:54.067983,72.67444131293131,0
2026-01-26 01:34:54.067983,73.19205382126262,0
2026-01-26 01:35:54.067983,73.54278246864406,0
2026-01-26 01:36:54.067983,73.02321744290279,0
2026-01-26 01:37:54.067983,71.00948571922005,0
2026-01-26 01:38:54.067983,69.7113370134744,0
2026-01-26 01:39:54.067983,71.36168282172507,0
2026-01-26 01:40:54.067983,71.91037335967354,0
2026-01-26 01:41:54.067983,75.48887096854334,0
2026-01-26 01:42:54.067983,70.34388932805238,0
2026-01-26 01:43:54.067983,75.8243274133573,0
2026-01-26 01:44:54.067983,76.57495745219003,0
2026-01-26 01:45:54.067983,71.42748044531974,0
2026-01-26 01:46:54.067983,76.48284742483378,0
2026-01-26 01:47:54.067983,72.3771405734833,0
2026-01-26 01:48:54.067983,72.05212527636999,0
2026-01-26 01:49:54.067983,75.49094137316598,0
2026-01-26 01:50:54.067983,73.0988467945153,0
2026-01-26 01:51:54.067983,72.79412093595444,0
2026-01-26 01:52:54.067983,71.33519001893856,0
2026-01-26 01:53:54.067983,71.49845030937819,0
2026-01-26 01:54:54.067983,72.86457594660786,0
2026-01-26 01:55:54.067983,75.48978938364269,0
2026-01-26 01:56:54.067983,70.35390692861598,0
2026-01-26 01:57:54.067983,72.47968124529692,0
2026-01-26 01:58:54.067983,69.99436522448124,0
2026-01-26 01:59:54.067983,71.23705339384279,0
2026-01-26 02:00:54.067983,76.41497441441072,0
2026-01-26 02:01:54.067983,73.29214217085729,0
2026-01-26 02:02:54.067983,77.27656288977916,0
2026-01-26 02:03:54.067983,73.28304821765471,0
2026-01-26 02:04:54.067983,73.96921240376916,0
2026-01-26 02:05:54.067983,71.5164717752334,0
2026-01-26 02:06:54.067983,77.28002657280157,0
2026-01-26 02:07:54.067983,76.94126734522288,0
2026-01-26 02:08:54.067983,72.45348909638628,0
2026-01-26 02:09:54.067983,74.47686555354693,0
2026-01-26 02:10:54.067983,74.31046684025269,0
2026-01-26 02:11:54.067983,74.14433156856425,0
2026-01-26 02:12:54.067983,79.00589416815257,0
2026-01-26 02:13:54.067983,74.11934863064762,0
2026-01-26 02:14:54.067983,73.38347234986615,0
2026-01-26 02:15:54.067983,71.69579533661413,0
2026-01-26 02:16:54.067983,73.47475416712896,0
2026-01-26 02:17:54.067983,77.89364568022307,0
2026-01-26 02:18:54.067983,75.4879723759953,0
2026-01-26 02:19:54.067983,75.492695905897,0
2026-01-26 02:20:54.067983,73.58362767728083,0
2026-01-26 02:21:54.067983,77.51187408003139,0
2026-01-26 02:22:54.067983,76.14912343507343,0
2026-01-26 02:23:54.067983,74.17157843814493,0
2026-01-26 02:24:54.067983,73.11049429598222,0
2026-01-26 02:25:54.067983,74.8965737773839,0
2026-01-26 02:26:54.067983,73.25447785842292,0
2026-01-26 02:27:54.067983,74.66372070790166,0
2026-01-26 02:28:54.067983,75.29999017981548,0
2026-01-26 02:29:54.067983,73.66443521142342,0
2026-01-26 02:30:54.067983,70.60710747671381,0
2026-01-26 02:31:54.067983,75.89274848951707,0
2026-01-26 02:32:54.067983,73.71953900906398,0
2026-01-26 02:33:54.067983,75.28295790586935,0
2026-01-26 02:34:54.067983,74.74841474468334,0
2026-01-26 02:35:54.067983,78.55007404225493,0
2026-01-26 02:36:54.067983,75.06356780974129,0
2026-01-26 02:37:54.067983,76.91899215319889,0
2026-01-26 02:38:54.067983,74.26988993439006,0
2026-01-26 02:39:54.067983,73.28565525221659,0
2026-01-26 02:40:54.067983,75.98362880217593,0
2026-01-26 02:41:54.067983,73.5883918897687,0
2026-01-26 02:42:54.067983,76.51328493021387,0
2026-01-26 02:43:54.067983,72.64261773640749,0
2026-01-26 02:44:54.067983,75.70407722591624,0
2026-01-26 02:45:54.067983,75.01017079225647,0
2026-01-26 02:46:54.067983,78.05426476831026,0
2026-01-26 02:47:54.067983,75.91015115144074,0
2026-01-26 02:48:54.067983,74.77919767219683,0
2026-01-26 02:49:54.067983,76.67845028933758,0
2026-01-26 02:50:54.067983,70.58344396023982,0
2026-01-26 02:51:54.067983,76.16680983159638,0
